gene_id,cor,pval,padj
FUN_016625,0.2023835512401182,0.22964350602015315,0.5806418258813852
FUN_001776,-0.19685010176508846,0.22970185679731592,0.5806418258813852
FUN_006864,0.19686243400700632,0.22967208766545483,0.5806418258813852
FUN_036902,0.19680255166618502,0.22981666389964847,0.5806418258813852
FUN_001852,-0.20523432941671338,0.22983617719525723,0.5806418258813852
FUN_015004,0.2083095756000644,0.22981049888039853,0.5806418258813852
FUN_041786,0.1968938523839981,0.22959625788807256,0.5806418258813852
FUN_031291,0.19681029954956153,0.2297979543927138,0.5806418258813852
FUN_022186,0.1968145829884029,0.22978761123572494,0.5806418258813852
FUN_002722,0.19674119045358565,0.22996487499847973,0.5807040410749444
FUN_032425,0.1967360934655668,0.22997718912999104,0.5807040410749444
FUN_028005,0.20519586782627447,0.22992541330488825,0.5807040410749444
FUN_038501,0.20224221333969594,0.22997590320941505,0.5807040410749444
FUN_008942,0.20221613296038846,0.2300372745517116,0.5807822802660418
FUN_015091,0.19407025733405966,0.2301642154393737,0.5809334609518525
FUN_033005,-0.19666503337790403,0.23014891446045094,0.5809334609518525
FUN_025968,0.19665032172988975,0.2301844778638766,0.5809334609518525
FUN_015342,-0.19655443695022373,0.23041635802413896,0.5810025887029571
FUN_001091,-0.19658931297144588,0.2303319981999739,0.5810025887029571
FUN_005164,0.1965504319040817,0.2304260469732568,0.5810025887029571
FUN_040369,-0.20806864476789225,0.2303619713278726,0.5810025887029571
FUN_033343,-0.19660700193043504,0.23028921932941007,0.5810025887029571
FUN_007822,0.20498545446834315,0.23041401737027864,0.5810025887029571
FUN_025407,0.1965657993703611,0.23038887173468822,0.5810025887029571
FUN_024040,0.19923599311582657,0.23044475860169397,0.5810025887029571
FUN_016976,0.20184678817455706,0.23090759835983496,0.5810819379083856
FUN_019139,0.19390517638563132,0.2305686230283127,0.5810819379083856
FUN_034373,-0.19631932340737626,0.23098561164894127,0.5810819379083856
FUN_034877,0.19631325980908584,0.23100030540961675,0.5810819379083856
FUN_025787,0.1963553492185391,0.23089832436325242,0.5810819379083856
FUN_038702,0.1964076772935506,0.23077157819589708,0.5810819379083856
FUN_035852,0.19650455835159922,0.23053704340670228,0.5810819379083856
FUN_033921,0.19633997006407158,0.2309355839157304,0.5810819379083856
FUN_029492,0.19643265073650254,0.23071110561818625,0.5810819379083856
FUN_031068,0.19635629115449643,0.23089604243902911,0.5810819379083856
FUN_003803,0.19631643825435663,0.23099260308611586,0.5810819379083856
FUN_034111,0.19642970483671693,0.2307182384802532,0.5810819379083856
FUN_000416,0.19643546197882333,0.23070429894029443,0.5810819379083856
FUN_040448,0.20792551642014,0.23069000575659757,0.5810819379083856
FUN_011255,-0.19904926033563222,0.23089096795756295,0.5810819379083856
FUN_018831,0.19909129220535088,0.23079047900882405,0.5810819379083856
FUN_037063,0.19638010614581283,0.23083835359433025,0.5810819379083856
FUN_011908,-0.19641335776372912,0.23075782212830712,0.5810819379083856
FUN_031868,0.19620545333668174,0.23126165634498802,0.5811888339412318
FUN_034722,0.19623563334478245,0.23118847186581842,0.5811888339412318
FUN_029874,-0.19626797612539984,0.23111006032163037,0.5811888339412318
FUN_031519,0.19627514482008684,0.23109268305604683,0.5811888339412318
FUN_023646,-0.19619963589362038,0.231275765064699,0.5811888339412318
FUN_039773,0.19623487130739653,0.23119031956081615,0.5811888339412318
FUN_026617,0.1962031518415174,0.23126723796257415,0.5811888339412318
FUN_033874,-0.19620744507803717,0.23125682602063685,0.5811888339412318
FUN_041430,-0.1961739262493999,0.23133812424870262,0.5812723509701129
FUN_025332,0.19612178210372513,0.23146463593118607,0.581395105968166
FUN_031088,-0.19614125346511305,0.23141738916966093,0.581395105968166
FUN_029198,0.20160677138505073,0.23147437178189434,0.581395105968166
FUN_011944,-0.19608551687210443,0.23155265009837225,0.5815185341214689
FUN_027910,0.21402675437977334,0.231695520474968,0.5817309344118017
FUN_024517,-0.1960325370616085,0.23168127079112794,0.5817309344118017
FUN_004509,-0.1960136711786926,0.23172708380912851,0.5817369985739103
FUN_008892,0.19597944660896074,0.2318102088771871,0.5817910861243873
FUN_029113,0.19865455206643123,0.23183608116781507,0.5817910861243873
FUN_010017,0.19598731643452758,0.2317910927483833,0.5817910861243873
FUN_000223,0.19595635402842487,0.23186630789626478,0.5817937858930918
FUN_040439,0.19850570922694802,0.2321931613666345,0.5822984239876
FUN_008026,0.19581360038832585,0.2322133057679782,0.5822984239876
FUN_023271,-0.19853331129677795,0.2321269146303084,0.5822984239876
FUN_042820,0.19325642851659422,0.23216259000374392,0.5822984239876
FUN_016708,-0.1958154348735211,0.232208844359894,0.5822984239876
FUN_000942,-0.1957994834049941,0.2322476397619031,0.5823113560763897
FUN_022696,0.19576548067260827,0.23233035217693473,0.582445568238571
FUN_041038,-0.21037178074347454,0.2323974599058599,0.5824871161835132
FUN_008720,0.2137091902405845,0.23240529643097085,0.5824871161835132
FUN_037567,0.19571033271758584,0.23246454343417697,0.5825624507608368
FUN_023238,-0.1983528847927051,0.23256018232587247,0.5825704602503111
FUN_011809,0.1956780699451799,0.23254307272816513,0.5825704602503111
FUN_040274,0.2103212755136777,0.2325121836196683,0.5825704602503111
FUN_041667,-0.1956610535463253,0.2325844988112275,0.5825704602503111
FUN_000500,0.19562474713945888,0.23267290281483655,0.5827187594903386
FUN_038370,-0.19559721238978453,0.2327399635780188,0.5828135750426724
FUN_014536,0.19556519487409493,0.23281795862782922,0.5828626214618936
FUN_015285,-0.2010476475411245,0.23279834384220838,0.5828626214618936
FUN_000979,-0.19553491613613286,0.23289173434723093,0.5829741921612988
FUN_017843,0.195490591715306,0.2329997617726642,0.5829844220947037
FUN_026204,0.19549365976036834,0.23299228323944945,0.5829844220947037
FUN_034817,0.2009573418129669,0.2330126633454981,0.5829844220947037
FUN_026078,0.2134536474308771,0.2329775147313631,0.5829844220947037
FUN_026713,-0.19539992788953806,0.23322083365783322,0.5833686768091705
FUN_043502,0.19539834053072488,0.23322470549455715,0.5833686768091705
FUN_007980,0.19537205989520914,0.2332888147624439,0.5834559104046184
FUN_043593,-0.19533540597028645,0.23337824875030452,0.583606451391878
FUN_005226,0.19528376298504543,0.2335042949425435,0.583848498930504
FUN_036159,-0.19522597859208715,0.23364538544998695,0.584083215155471
FUN_029155,0.20359100673821162,0.23366990058835896,0.584083215155471
FUN_036237,-0.19519961790269796,0.23370976883496555,0.584083215155471
FUN_031179,-0.1951973822322705,0.2337152297941473,0.584083215155471
FUN_032246,0.195172792628478,0.23377529929879315,0.5841532386646464
FUN_009779,-0.19516195107204642,0.23380178727593923,0.5841532386646464
FUN_012577,0.19778759059937792,0.23392120934966343,0.5842518720482514
FUN_014763,-0.1951098589847065,0.233929086558652,0.5842518720482514
FUN_031217,-0.19779727199725758,0.23389785459719403,0.5842518720482514
FUN_040075,-0.19505136542676865,0.23407208546199904,0.5845358710773995
FUN_014712,-0.20642287016336971,0.2341530197590448,0.5846648277681742
FUN_023327,0.1975795193661189,0.23442352890127843,0.5852670490132242
FUN_011058,-0.20034339457232145,0.23447327107688318,0.5853180167795415
FUN_017624,0.2162377157796479,0.23456358133438415,0.5854107380798631
FUN_034384,-0.19484825943529685,0.23456907868647486,0.5854107380798631
FUN_018170,0.1947685907290542,0.23476422072852596,0.5858244957864367
FUN_027752,0.1946961695832455,0.23494170606815176,0.5861384476149615
FUN_037452,-0.19469328738597144,0.2349487714660633,0.5861384476149615
FUN_013120,-0.194647793300131,0.23506031445142916,0.586270151939718
FUN_015389,0.20300929410459825,0.23503729717848212,0.586270151939718
FUN_012528,-0.19462076142799375,0.23512660856452972,0.5863622208835292
FUN_034062,0.1920007259958849,0.2352691275898024,0.5866443338877156
FUN_037769,0.19454159625493805,0.2353208295978,0.586699952169006
FUN_005133,0.19451742798420305,0.23538014486294415,0.5867745354952085
FUN_036076,-0.19447606022143968,0.23548169572789193,0.5869543753387371
FUN_034844,-0.19444330688295064,0.23556212072022584,0.5870815191476357
FUN_023412,0.19438282341218946,0.23571068532560516,0.5871941150269298
FUN_034729,0.19437951868323894,0.23571880451063087,0.5871941150269298
FUN_026912,-0.1943826631452541,0.23571107907119077,0.5871941150269298
FUN_001624,0.19437700312895906,0.23572498494817923,0.5871941150269298
FUN_033733,0.19435934031564686,0.2357683836149039,0.5872289280152567
FUN_014979,-0.19433958444503616,0.23581693147873958,0.5872765558338763
FUN_024331,-0.19976448683712505,0.23585618797116278,0.5873010354994969
FUN_018773,-0.22309666538712197,0.2360032110254728,0.5875938230596789
FUN_036115,0.19422168856787417,0.2361067885081975,0.5877783815699895
FUN_001755,0.19684453295238,0.23620376648644492,0.5879464668915525
FUN_033815,0.19412452333858846,0.2363458590175792,0.5882120192127901
FUN_023848,0.20863290118285527,0.23636939543474178,0.5882120192127901
FUN_000620,0.19410291549807432,0.2363990463987678,0.588212463287197
FUN_034834,0.1940700382453933,0.23647998883723412,0.5883060897377344
FUN_029267,0.19949758472867665,0.23649562871860122,0.5883060897377344
FUN_033678,0.19400655973569017,0.23663632345786623,0.588436050781472
FUN_010691,-0.19401698157410768,0.23661065179057278,0.588436050781472
FUN_034940,-0.19667161691513152,0.2366239195522905,0.588436050781472
FUN_011429,-0.20223121596641738,0.2368747211319453,0.588955485779415
FUN_011720,0.19650771512407306,0.2370226365173488,0.5891030858796074
FUN_011760,-0.20837310940056147,0.23696671009021214,0.5891030858796074
FUN_001742,0.19928359489168074,0.23700914883608304,0.5891030858796074
FUN_040008,0.1938038829150917,0.2371359439492416,0.5892379443898113
FUN_029767,0.1938046023106401,0.2371341692978046,0.5892379443898113
FUN_035441,0.21862697241128076,0.23736379283717107,0.5894128809944054
FUN_019311,-0.19636560237664674,0.23736871601181334,0.5894128809944054
FUN_023575,0.19374215752168394,0.23728824564715303,0.5894128809944054
FUN_001897,-0.19373429716010174,0.23730764511733296,0.5894128809944054
FUN_024195,0.19370354898768433,0.2373835423105036,0.5894128809944054
FUN_002653,0.21151320677531874,0.23735359238030718,0.5894128809944054
FUN_033767,0.19366792088836413,0.23747150542301332,0.5895579431810548
FUN_027261,-0.22237026799450346,0.23757190994137248,0.589587189580939
FUN_004228,0.1936289095027056,0.23756784693398345,0.589587189580939
FUN_007794,-0.19630602521667817,0.2375139026973926,0.589587189580939
FUN_007808,-0.19361197522367846,0.2376096756301766,0.5896075974421315
FUN_004904,0.19358417083917268,0.23767836496283987,0.58966284631882
FUN_032026,-0.20805487353692365,0.23769978283107215,0.58966284631882
FUN_002026,-0.20489048293586629,0.23772057628425822,0.58966284631882
FUN_026355,-0.19353490310670282,0.2378001114366296,0.5896723274505681
FUN_025996,0.20183544717498395,0.23781303555715114,0.5896723274505681
FUN_001043,0.2222855923286892,0.23775522408447913,0.5896723274505681
FUN_025650,0.1934972152463914,0.23789327115780198,0.5897401935474891
FUN_043615,-0.19347079154939723,0.23795860199608826,0.5897401935474891
FUN_000408,0.19348548538487276,0.23792227096341803,0.5897401935474891
FUN_016965,-0.19347342852982338,0.23795208169134616,0.5897401935474891
FUN_006408,-0.2079147847211455,0.23802296757548946,0.5898264696885546
FUN_031607,-0.20788426064934393,0.23809342575420833,0.5899278201368702
FUN_042843,0.19338506584434623,0.23817063673555586,0.5900458748719245
FUN_028029,0.19336220627864562,0.2382271993842059,0.5901127523035846
FUN_043018,0.19334273512323202,0.2382753850773882,0.5901588651494806
FUN_008983,-0.21450149400765983,0.23843363370528523,0.5904042756191169
FUN_003888,-0.19328246161319457,0.23842458706024888,0.5904042756191169
FUN_031951,-0.20767258226564655,0.23858242501069113,0.5904119101748525
FUN_037030,-0.22193303032480807,0.23851949957191088,0.5904119101748525
FUN_017952,-0.20155484378981695,0.23847982511318527,0.5904119101748525
FUN_008889,0.19321802889056558,0.23858415472644548,0.5904119101748525
FUN_020861,0.19321783681806848,0.2385846305020636,0.5904119101748525
FUN_002362,-0.19305242376553497,0.23899460735936848,0.5904291330813249
FUN_012284,-0.19310433117614448,0.23886590338319286,0.5904291330813249
FUN_009596,0.2076211360153587,0.23870137310893141,0.5904291330813249
FUN_024193,0.1984976781617522,0.23890160901068241,0.5904291330813249
FUN_017932,0.19303599827568177,0.23903534398722845,0.5904291330813249
FUN_008277,-0.20437592316758268,0.23892669132785518,0.5904291330813249
FUN_016702,0.20441342669576107,0.23883864516700307,0.5904291330813249
FUN_029208,0.193195961023926,0.2386388224159608,0.5904291330813249
FUN_027061,0.21082300225060313,0.23892336187167662,0.5904291330813249
FUN_001747,0.19316331775660492,0.23871970358817912,0.5904291330813249
FUN_029279,0.19303665430700148,0.23903371688308733,0.5904291330813249
FUN_025716,0.20141265950361772,0.23881817403557962,0.5904291330813249
FUN_038191,-0.1958200737234129,0.23870038650234912,0.5904291330813249
FUN_028194,0.1930420586839055,0.23902031310680272,0.5904291330813249
FUN_014551,-0.2142854349725832,0.23891820513248416,0.5904291330813249
FUN_029343,0.19301709693821634,0.23908222674125162,0.590471857604492
FUN_002476,-0.19044100163131014,0.23916696280899138,0.5906080479759775
FUN_001240,0.19296480126386914,0.23921197299501154,0.5906461161739998
FUN_035974,0.1929310499692717,0.23929573567653847,0.5907798481732255
FUN_006693,0.19291874396085776,0.23932628119430352,0.590782179353854
FUN_001135,-0.2072861336508854,0.23947690148224976,0.5910808805073882
FUN_016669,-0.19547521066624138,0.23954481878218625,0.5911754041368708
FUN_009283,0.2040834515633409,0.23961406930791132,0.5912000983121887
FUN_025927,-0.1928085867082633,0.23959982687016868,0.5912000983121887
FUN_012574,-0.19274576069539895,0.23975593285215333,0.5913372372167387
FUN_012238,-0.1927447120222475,0.2397585391100235,0.5913372372167387
FUN_003882,0.19276520624993262,0.23970760846155398,0.5913372372167387
FUN_001966,0.19271172522005567,0.23984053068531583,0.5913932927375257
FUN_038225,-0.19272042131946845,0.23981891393224888,0.5913932927375257
FUN_038138,0.20394708817802967,0.23993500981749055,0.5914765204255555
FUN_031830,0.19266239041997663,0.23996319199748087,0.5914765204255555
FUN_002581,0.1926705525311766,0.2399428955814106,0.5914765204255555
FUN_032438,-0.19257855892759806,0.2401717197822406,0.591917409658429
FUN_038259,-0.1925554312041433,0.24022927069397168,0.5919861445252855
FUN_027757,-0.1979262754241798,0.24028391095325627,0.5920476907166776
FUN_041629,0.1925037855469787,0.2403578191210547,0.5921566910280224
FUN_009016,-0.19788200799431888,0.24039122444469788,0.5921658920596495
FUN_028416,0.18989295433800552,0.24054688273616293,0.5924762045721756
FUN_001177,-0.19237635620166135,0.24067519540021837,0.5925728534169206
FUN_005257,0.2135205058308798,0.24063906430786522,0.5925728534169206
FUN_008924,0.19238499587956043,0.24065366842794858,0.5925728534169206
FUN_037295,-0.19236016174620238,0.2407155496663642,0.592599104507376
FUN_039894,0.19232259633973736,0.24080917487742926,0.5927564765914816
FUN_014669,0.21343010850900404,0.24084297691380188,0.5927665721106989
FUN_037105,0.21703720943412877,0.24087703901535099,0.5927773051379007
FUN_012345,-0.1922468125124871,0.24099812765802606,0.5930021738132024
FUN_007051,0.19220619187604746,0.24109944880347375,0.593178352961012
FUN_014884,0.1921642226938555,0.24120416386415444,0.5932729194755654
FUN_040621,0.1975521829226912,0.24119180596923398,0.5932729194755654
FUN_006695,0.19215504612828563,0.24122706391142465,0.5932729194755654
FUN_041942,-0.19211906914124788,0.24131685835524247,0.5932744344732606
FUN_025776,0.19212351747274237,0.2413057546066044,0.5932744344732606
FUN_008944,-0.19213466861609615,0.24127792108067983,0.5932744344732606
FUN_024559,0.19195090943836646,0.24173686488660362,0.5937161892411393
FUN_043581,0.19202316475037468,0.24155633496177573,0.5937161892411393
FUN_004567,-0.19196604071024062,0.24169905186448826,0.5937161892411393
FUN_034232,-0.19195235508550518,0.24173325204447402,0.5937161892411393
FUN_000337,-0.1946377483695527,0.241603819150345,0.5937161892411393
FUN_035334,0.19198830638390116,0.24164341724213298,0.5937161892411393
FUN_029359,0.19199688927169503,0.24162197372566738,0.5937161892411393
FUN_008370,0.19198026695680329,0.24166350413922455,0.5937161892411393
FUN_022923,0.1919399406027883,0.24176427848295115,0.5937161892411393
FUN_043426,0.19192264386857133,0.2418075111879162,0.5937492997402106
FUN_029288,0.1918981845537246,0.2418686554657948,0.5938263778799769
FUN_038917,-0.19446279510118294,0.2420354640697107,0.5941628280323845
