feature,id,pval,qval
intron,132151,0.002019916164200497,0.03285428042982868
intron,87841,0.002020758317965665,0.032864271428766745
intron,124629,0.0020217716372923356,0.03287704358356065
intron,34444,0.002022378687814852,0.032882765467750034
intron,74641,0.002022579553689785,0.032882765467750034
intron,45207,0.0020234704911950008,0.032893541779253466
intron,93462,0.0020240198452983194,0.03289546303700419
intron,124203,0.002024044904389788,0.03289546303700419
intron,4053,0.002024898197923619,0.03290191486512353
intron,50220,0.002024862542447492,0.03290191486512353
intron,32575,0.002027217779812407,0.03293489424758995
intron,128138,0.0020273846362233172,0.03293489424758995
intron,100370,0.0020277595833603224,0.03293727486344244
intron,59214,0.0020280385388777855,0.03293809590899299
intron,134422,0.0020285021885992904,0.032941916116141653
intron,3244,0.0020290384964907204,0.032946915264433885
intron,24790,0.0020295205073896927,0.03295103172811815
intron,18582,0.002029988031010843,0.03295491207789943
intron,129459,0.0020302488608878733,0.03295543645678271
intron,11289,0.0020307578758020917,0.03295627965291382
intron,30057,0.0020306570099486443,0.03295627965291382
intron,125431,0.002032804198047078,0.032985776413612576
intron,54827,0.002033546434967781,0.03299410786986935
intron,51799,0.0020343619335991825,0.03300106692514781
intron,104292,0.0020344330369854724,0.03300106692514781
intron,62770,0.0020347892173415705,0.033003104929603365
intron,159456,0.0020350163933375853,0.033003104929603365
intron,119431,0.002036563298924321,0.033024478089281405
intron,152604,0.00203685519595731,0.033025497778661546
intron,135656,0.0020374649160772584,0.03303166983167546
intron,2590,0.002039562862305999,0.033061965117419205
intron,105907,0.002040800311606583,0.03307830623084754
intron,93315,0.002041736693148777,0.03308976436377901
intron,65668,0.0020421709219129447,0.03309308260886617
intron,19964,0.002043634499447222,0.033108744403857505
intron,35403,0.002043695846653648,0.033108744403857505
intron,100602,0.002043826185158415,0.033108744403857505
intron,86701,0.002044729318527949,0.033119654143205654
intron,114812,0.002045641814443888,0.03313071306553344
intron,140959,0.002048115307801246,0.033166118863944744
intron,146897,0.002048287909756752,0.033166118863944744
intron,14821,0.0020493785295990774,0.03317260406531532
intron,28539,0.0020492445310729135,0.03317260406531532
intron,95956,0.0020491548017480543,0.03317260406531532
intron,13154,0.0020498311739605146,0.033176206970070024
intron,23030,0.002051485415740295,0.03318630139415692
intron,92833,0.0020513686775546214,0.03318630139415692
intron,104930,0.0020507253088051236,0.03318630139415692
intron,154902,0.0020514775897340076,0.03318630139415692
intron,160468,0.0020516055179631287,0.03318630139415692
intron,15734,0.0020529696702680233,0.03320128727781765
intron,37797,0.0020534528922372397,0.03320128727781765
intron,70630,0.002053341116071472,0.03320128727781765
intron,119862,0.0020532226325791214,0.03320128727781765
intron,130729,0.002054673612464475,0.03321730018303414
intron,3119,0.002056006332925353,0.03322022467811388
intron,23070,0.0020557593382679595,0.03322022467811388
intron,33734,0.002056002256556555,0.03322022467811388
intron,35609,0.0020556758461439673,0.03322022467811388
intron,112834,0.0020552241471168964,0.03322022467811388
intron,91888,0.002057149504159028,0.033234971829068004
intron,42918,0.0020578033802942652,0.03324181158979445
intron,1460,0.0020585149902592192,0.033249582347705114
intron,65129,0.002058850268009005,0.03325127344593735
intron,115681,0.002059392866726517,0.03325631210885004
intron,7917,0.0020603117679525162,0.03326742572177008
intron,24785,0.0020610966929701657,0.03327637380241252
intron,2604,0.0020628905214936655,0.03329787927390161
intron,95931,0.0020628055346192387,0.03329787927390161
intron,93059,0.0020633819280135857,0.03330208368137159
intron,80307,0.002063730064314595,0.033303975087803805
intron,41720,0.0020653097795994,0.03332464154323181
intron,78179,0.0020654728696485325,0.03332464154323181
intron,2254,0.0020665036051539243,0.03333269483019542
intron,58917,0.0020662398718285235,0.03333269483019542
intron,162587,0.0020666654495050674,0.03333269483019542
intron,116738,0.0020682987090347993,0.03335530663540386
intron,48644,0.002069088642877359,0.03336132447108495
intron,82943,0.0020691345501215874,0.03336132447108495
intron,29478,0.0020700838814202704,0.03336916904627464
intron,90152,0.0020698526027567166,0.03336916904627464
intron,25883,0.00207209766264993,0.03339789735528763
intron,58061,0.002072854567639393,0.033406363280685504
intron,91129,0.0020739116578694095,0.033419664593404175
intron,783,0.0020748062097679654,0.0334303440326267
intron,154759,0.0020769175591719424,0.03346062456211689
intron,120641,0.0020776583277162253,0.03346881975703459
intron,15042,0.0020783706073259633,0.03347655424669443
intron,4471,0.0020789536910366113,0.03348220626796031
intron,8016,0.002080087025910893,0.03349671800620124
intron,89628,0.0020806676410647373,0.033502326765857814
intron,67268,0.002082022677030837,0.0335164296545652
intron,107035,0.002082101626318389,0.0335164296545652
intron,162007,0.002082240759985643,0.0335164296545652
intron,53999,0.0020838818438998485,0.033535358672387626
intron,91286,0.002083758751539766,0.033535358672387626
intron,101563,0.002085764041838689,0.0335587864764326
intron,127936,0.0020858030691177643,0.0335587864764326
intron,98978,0.002086740076105764,0.03357011670626773
intron,51288,0.002087963015028227,0.033578552749880176
intron,129557,0.0020878897589859946,0.033578552749880176
intron,149826,0.002087952626883993,0.033578552749880176
intron,30695,0.0020888101539775494,0.03358843062830513
intron,109530,0.0020892163134154096,0.033591216067420666
intron,100092,0.0020899425832214824,0.0335991471681851
intron,6816,0.0020927257831475643,0.03364014123401636
intron,157160,0.0020954465021568724,0.03368012190554348
intron,60375,0.0020962978028451484,0.03368229816260727
intron,81233,0.002096996899960013,0.03368229816260727
intron,82213,0.002096713778833914,0.03368229816260727
intron,91257,0.002096918772633405,0.03368229816260727
intron,119759,0.0020966311489274414,0.03368229816260727
intron,142775,0.0020972168840767136,0.03368229816260727
intron,158236,0.0020969251653908394,0.03368229816260727
intron,46347,0.0020979398428412344,0.03368640584752321
intron,48438,0.002097870013625047,0.03368640584752321
intron,78159,0.0020987854667251504,0.033692480886121985
intron,146517,0.0020987269439186607,0.033692480886121985
intron,33775,0.002099494781775957,0.033700116206095886
intron,93280,0.002099834480003171,0.03370181756903921
intron,124477,0.0021002573391070145,0.033704853116025515
intron,93374,0.0021011470696863377,0.03371537949018112
intron,138936,0.0021017363689078694,0.033721083283388645
intron,54121,0.0021026433739834705,0.033731882637894575
intron,60362,0.002102953541862407,0.0337331058299613
intron,50854,0.002106153400874833,0.03378067661883628
intron,77298,0.002107606062246581,0.03379645806943097
intron,95890,0.00210747927090571,0.03379645806943097
intron,17898,0.0021085735693913144,0.03380821311109776
intron,139867,0.00210978486775959,0.03382387397721036
intron,100485,0.002111609998199926,0.03384937116612013
intron,26437,0.0021119136254772464,0.03385047551285954
intron,28240,0.002113368340969757,0.03387002760015845
intron,139182,0.002113838814828073,0.033873803085888644
intron,47987,0.0021141138139746385,0.03387444564131563
intron,150441,0.002114350139889587,0.03387446846162178
intron,16328,0.002115237372254164,0.03387787706435692
intron,62769,0.002115267671385368,0.03387787706435692
intron,110995,0.002114857954071625,0.03387787706435692
intron,147810,0.0021162224520745454,0.033889404902422426
intron,14098,0.0021174760107843804,0.03390571431125729
intron,110762,0.0021178630014844213,0.033908145870441206
intron,420,0.0021195574285344243,0.03392397537143881
intron,14624,0.002119535502440817,0.03392397537143881
intron,124255,0.0021194630665634095,0.03392397537143881
intron,130038,0.0021217865948599535,0.03395211711994777
intron,130568,0.0021215867903154884,0.03395211711994777
intron,7549,0.0021223754297234887,0.03395777139622048
intron,142845,0.0021241878923889956,0.033983000155063225
intron,26504,0.002125870561719312,0.033994834341745044
intron,56042,0.002125709348253624,0.033994834341745044
intron,107560,0.0021257228349464974,0.033994834341745044
intron,108880,0.0021256896137715753,0.033994834341745044
intron,55479,0.002126160264526611,0.03399569722436955
intron,141193,0.0021271924860761793,0.03400843091347978
intron,108144,0.0021275698827833978,0.03401069394596447
intron,159385,0.0021282877085183616,0.03401839786990771
intron,5335,0.0021288910943626504,0.03402050066985314
intron,130613,0.002128692341315741,0.03402050066985314
intron,25793,0.002129637416191432,0.03402488620393506
intron,90840,0.002129603873300634,0.03402488620393506
intron,162549,0.0021302161082952242,0.0340303616183593
intron,13751,0.0021313747532553107,0.03403839907851836
intron,35610,0.0021312360276664055,0.03403839907851836
intron,93285,0.002131427348734949,0.03403839907851836
intron,6909,0.0021319172662128683,0.03403868392479618
intron,143314,0.002131713633324539,0.03403868392479618
intron,130536,0.0021325486947196826,0.03404122754255493
intron,142764,0.0021323403391364515,0.03404122754255493
intron,112506,0.0021327872451899488,0.034041267323420804
intron,34896,0.002134119838760995,0.03405876710803528
intron,139858,0.0021354692344950355,0.03407653113852225
intron,150567,0.002136471916321714,0.03408875919860648
intron,142765,0.0021387780835484538,0.03412178018522756
intron,83111,0.0021395665318666435,0.03412680797045604
intron,138799,0.0021394652455060115,0.03412680797045604
intron,111746,0.002139869880271039,0.034127871690361175
intron,39809,0.0021403316751350543,0.03413146189054526
intron,43376,0.0021412084203477066,0.03414042084813543
intron,54651,0.002141366969504843,0.03414042084813543
intron,93851,0.0021422721299235725,0.034151076391763055
intron,133841,0.002142863341229262,0.034152950248524334
intron,134311,0.002142817652396989,0.034152950248524334
intron,28894,0.002143467567694679,0.03415880512040519
intron,10611,0.002143847805459398,0.034161089556009216
intron,153231,0.0021447966068434132,0.03417243224870933
intron,6582,0.002146197808073902,0.03419097959665413
intron,127262,0.0021469436825507504,0.034199084019617375
intron,130415,0.002147595414168535,0.03420356978397232
intron,154187,0.0021476996567009188,0.03420356978397232
intron,141991,0.002148521568088979,0.03421288093743456
intron,29654,0.002149204440993646,0.03421997624184285
intron,163149,0.002150203260583572,0.03423209997780693
intron,84152,0.0021516751250583166,0.034247970723982855
intron,84206,0.0021516227673610278,0.034247970723982855
intron,54428,0.002152876891421074,0.0342595362923371
intron,106312,0.002152795683373787,0.0342595362923371
intron,44005,0.0021544077809826367,0.03428011506920039
intron,20433,0.0021559647478169852,0.03429732028554264
intron,115399,0.002155924942203402,0.03429732028554264
intron,91044,0.0021565643259239264,0.0343022238145693
intron,139002,0.0021567487245882644,0.0343022238145693
intron,158369,0.0021572843754147364,0.034306959409509584
intron,44706,0.0021578963177192323,0.034312907077884806
intron,35376,0.0021600269531989458,0.034342999651594305
intron,87752,0.0021611846763844866,0.03435761863381961
intron,156460,0.002163695208434291,0.03439373841740342
intron,1094,0.002164399191661892,0.03439734562838731
intron,21158,0.00216439006628244,0.03439734562838731
intron,18578,0.0021683095635680605,0.034455693359058875
intron,151854,0.002168868915469968,0.03446078445275206
intron,152609,0.002172249220332656,0.03451069112223326
intron,99910,0.002173013640215826,0.03451204543617155
intron,141385,0.0021726168386821954,0.03451204543617155
intron,148354,0.0021730524354603986,0.03451204543617155
intron,60606,0.00217597782374912,0.03455470036663246
intron,80366,0.0021770704482472203,0.03456328589791507
intron,136908,0.002177051696075738,0.03456328589791507
intron,141613,0.0021772375064779137,0.03456328589791507
intron,37284,0.002178182851810373,0.03457272367668091
intron,147459,0.002178311505865338,0.03457272367668091
intron,88278,0.0021791536651875054,0.03458228376754645
intron,32082,0.002180434701464229,0.03459880578719763
intron,25316,0.002180759659743292,0.034599807006604914
intron,138330,0.0021809776619029497,0.034599807006604914
intron,56170,0.0021822728838651884,0.03461654666852351
intron,28959,0.0021844770330221586,0.034646804177768546
intron,95205,0.002184660872138311,0.034646804177768546
intron,83787,0.0021850754738560463,0.03464956882102033
intron,22635,0.0021861105311582474,0.034662170573583
intron,7130,0.0021872965678990663,0.034673351233046136
intron,15701,0.002187285444437803,0.034673351233046136
intron,92784,0.0021893210823198395,0.03470162951396978
intron,19879,0.0021898873509453853,0.0347048402093597
intron,113394,0.002190004964427339,0.0347048402093597
intron,21918,0.002191294455342163,0.03471001752213613
intron,57231,0.002190940274201303,0.03471001752213613
intron,145054,0.0021911561734615503,0.03471001752213613
intron,148297,0.002190684102057583,0.03471001752213613
intron,16590,0.0021918056127296914,0.03471048890785313
intron,152753,0.0021917814873838593,0.03471048890785313
intron,66941,0.0021920648883104743,0.034710783062324425
intron,13453,0.002192736730887712,0.03471379797465411
intron,83683,0.0021926214382237408,0.03471379797465411
intron,28555,0.0021964866101527036,0.03476934627774873
intron,8076,0.0021974333203897967,0.0347805144148229
intron,25771,0.0021979894143668854,0.034785498186743355
intron,27516,0.0022006117752746412,0.03481864438890811
