exon_id,n_samples,n_cpgs_nearby,n_cpgs_tested,n_cpgs_selected,cv_method,rf_r2_cv,rf_r2_std,enet_r2_cv,enet_r2_std,enet_alpha,enet_l1_ratio,n_nonzero_coefs,best_r2_cv,best_model,species
gene-Peve_00001826_9599,37,15,15,15,5-fold,-0.2993542977587901,0.5259411085650315,-0.9527340006343618,2.115954671370134,43.31769090359608,0.95,13,-0.2993542977587901,RF,Peve
gene-Peve_00013035_68281,37,36,17,17,5-fold,-5.837367786743383,7.57486916633561,-1.276002400041665,1.5567940163404028,2151.694145775187,0.1,0,-1.276002400041665,ElasticNet,Peve
gene-Peve_00002968_16303,37,19,17,17,5-fold,-0.5440409334128538,0.9233238623471282,-0.6674059346059812,1.2270760124040536,7.280390864569055,0.1,17,-0.5440409334128538,RF,Peve
gene-Peve_00041694_217507,37,5,5,5,5-fold,-1.8136976574156969,2.798434724981877,-1.1032515754745424,1.8952375213250776,2194.042396523783,0.1,0,-1.1032515754745424,ElasticNet,Peve
gene-Peve_00014207_74754,37,36,34,34,5-fold,-0.5801661273382064,0.24958739123384066,-0.11761738863518971,0.09797270960252918,248.50794239475186,0.99,10,-0.11761738863518971,ElasticNet,Peve
gene-Peve_00031873_166166,37,2,2,2,5-fold,-1.070059746354595,1.5671563063032365,-0.25821144728559975,0.47232364284739853,1709.412367075531,0.1,0,-0.25821144728559975,ElasticNet,Peve
gene-Peve_00015392_81155,37,34,28,28,5-fold,-0.2820189995388703,0.2584249195609696,-0.266716650252642,0.3595145495333721,73.81642147259747,0.99,15,-0.266716650252642,ElasticNet,Peve
gene-Peve_00027828_145427,37,10,9,9,5-fold,-0.36061395585926137,0.7448283961157053,-0.10476274892333648,0.10596636717837282,3475.9060003963923,0.1,0,-0.10476274892333648,ElasticNet,Peve
gene-Peve_00041694_217509,37,3,3,3,5-fold,-1.4011027918361882,2.33549069746011,-0.8816370462108584,1.3666288638508695,16.9531832068772,0.99,3,-0.8816370462108584,ElasticNet,Peve
gene-Peve_00038594_200927,37,4,2,2,5-fold,-1.0945152994267988,1.5423836879784962,-30.974146499459188,61.55269529965323,672.8238404971944,0.1,0,-1.0945152994267988,RF,Peve
gene-Peve_00044962_233907,37,3,3,3,5-fold,-0.13224569636376365,0.13793305291777763,-0.04735023257314301,0.0492777224961869,13.098411605556382,0.99,3,-0.04735023257314301,ElasticNet,Peve
gene-Peve_00000970_5256,37,9,7,7,5-fold,-369.2648747646742,640.3015981443987,-489.0720410990116,977.3787286178268,3.036618429077092,0.99,6,-369.2648747646742,RF,Peve
gene-Peve_00010642_56516,37,5,5,5,5-fold,-0.8157175475627682,0.7721046474348501,-0.3154889873507623,0.41918919070640814,1.2388059139753624,0.7,5,-0.3154889873507623,ElasticNet,Peve
gene-Peve_00000096_868,37,5,5,5,5-fold,-0.5876714251963947,0.7350163712886105,-0.38185971920236816,0.607245077537485,585.7986873401971,0.1,0,-0.38185971920236816,ElasticNet,Peve
gene-Peve_00040978_213864,37,24,16,16,5-fold,-1.1663887507876225,2.008515315545264,-0.8746196166472323,1.5111154498213573,4.470454534410704,0.5,16,-0.8746196166472323,ElasticNet,Peve
gene-Peve_00018989_99620,37,17,15,15,5-fold,-0.18523666880613288,0.2055476985599164,-0.2918747767847844,0.24620689815082256,2477.775812763189,0.1,0,-0.18523666880613288,RF,Peve
gene-Peve_00015939_84274,37,15,12,12,5-fold,-33562.38135631054,67077.26323405693,-9255.914936475248,18492.270027075727,818.1205429130322,0.1,0,-9255.914936475248,ElasticNet,Peve
gene-Peve_00039924_208313,37,8,8,8,5-fold,-0.6665589401803566,0.8250964210278768,-1.652933556956791,3.11166686835934,534.4281608000932,0.99,1,-0.6665589401803566,RF,Peve
gene-Peve_00001451_7954,37,9,8,8,5-fold,-3.2339602235173226,6.0443055271873165,-1.8678408355257894,2.94251740450085,116.07020779226809,0.99,5,-1.8678408355257894,ElasticNet,Peve
gene-Peve_00007803_41605,37,6,6,6,5-fold,-3.962685648974767,7.128807231562489,-4.045002261984354,6.862367258434999,6133.251535072224,0.1,0,-3.962685648974767,RF,Peve
gene-Peve_00022780_118667,37,12,9,9,5-fold,-1394.7755014205336,2786.3765947180955,-1629.0622883671235,3256.988751187311,25.661739977627676,0.99,5,-1394.7755014205336,RF,Peve
gene-Peve_00000969_5249,37,10,9,9,5-fold,-4.77104320517339,9.686200983293265,-3.1754655627929314,6.303350483735569,5.834269965566509,0.1,9,-3.1754655627929314,ElasticNet,Peve
gene-Peve_00016315_86301,37,8,8,8,5-fold,-1.6987661360557045,2.44782532531219,-0.41213931229202966,0.7280167468150703,2022.0018261385778,0.1,0,-0.41213931229202966,ElasticNet,Peve
gene-Peve_00023995_125036,37,2,2,2,5-fold,-0.6886836078793094,0.6603673600640589,-0.33196427903926207,0.49986061714334207,53.19412025628585,0.99,2,-0.33196427903926207,ElasticNet,Peve
gene-Peve_00034957_182112,37,11,5,5,5-fold,0.07594456138195578,0.224987003188935,-0.10089631837331928,0.09415248034409954,44.88429291825927,0.95,3,0.07594456138195578,RF,Peve
gene-Peve_00024180_126034,37,6,6,6,5-fold,0.07881628197467486,0.12537401803404524,-0.07492823579644695,0.1464162584768283,0.6993186791521402,0.5,6,0.07881628197467486,RF,Peve
gene-Peve_00038118_198440,37,17,13,13,5-fold,-0.45821978982862727,0.8616163282353938,-3.5067007739281295,6.938873140131165,3102.369953883535,0.1,0,-0.45821978982862727,RF,Peve
gene-Peve_00012299_64475,37,47,37,37,5-fold,-0.851883793159033,0.7863118334573027,-0.41664710939007454,0.4898069902847475,24.982616782480402,0.1,37,-0.41664710939007454,ElasticNet,Peve
gene-Peve_00036753_191030,37,28,19,19,5-fold,-0.9778251203908812,1.8539816014422419,-0.5877704796312047,0.7145928075812845,184.80057418903186,0.99,4,-0.5877704796312047,ElasticNet,Peve
gene-Peve_00013362_70144,37,7,4,4,5-fold,-1.010497233305755,1.3185096286640154,-0.6448199942367905,1.1386816791653367,191.1427157172589,0.99,1,-0.6448199942367905,ElasticNet,Peve
gene-Peve_00005778_30891,37,19,19,19,5-fold,-0.15376260620095675,0.243620060112447,-0.10731784486042453,0.06594455551149495,3517.338705003431,0.1,0,-0.10731784486042453,ElasticNet,Peve
gene-Peve_00002925_16094,37,9,5,5,5-fold,-0.23930158225700016,0.1937333455791766,-0.2247385161730306,0.40098851631317606,113.315855584952,0.99,2,-0.2247385161730306,ElasticNet,Peve
gene-Peve_00034957_182118,37,7,7,7,5-fold,-0.18299393707379724,0.417510519826357,-0.21884938684140912,0.4113315904444209,4.142714750307984,0.99,6,-0.18299393707379724,RF,Peve
gene-Peve_00032107_167096,37,9,9,9,5-fold,-9.527147465007328,18.72727215733598,-3.536784625026474,6.055691538631446,2450.2345118597527,0.1,0,-3.536784625026474,ElasticNet,Peve
gene-Peve_00007267_38692,37,3,3,3,5-fold,-0.9741442418051924,1.9518222080644572,-0.2163278543187866,0.38373481177641516,1.6451105431218096,0.7,3,-0.2163278543187866,ElasticNet,Peve
gene-Peve_00044938_233665,37,5,5,5,5-fold,-0.13272185402817338,0.17141886699224304,-0.37665225740678704,0.6011628883604698,234.14130102567697,0.99,1,-0.13272185402817338,RF,Peve
gene-Peve_00000127_1076,37,4,3,3,5-fold,-19.139904006448262,27.531925019906986,-60.76695370434214,74.16533280731397,1030.7383930636465,0.1,0,-19.139904006448262,RF,Peve
gene-Peve_00044050_228680,37,7,4,4,5-fold,-0.5262793644286137,0.4231143447116398,-0.2640319520638399,0.18565072325160517,2751.654707506672,0.1,0,-0.2640319520638399,ElasticNet,Peve
gene-Peve_00007850_41856,37,15,6,6,5-fold,-11.047198278885626,21.66252729942421,-6.956433435398322,11.047007983368617,1323.843852104183,0.1,2,-6.956433435398322,ElasticNet,Peve
gene-Peve_00031873_166163,37,8,5,5,5-fold,-0.7104959940975648,1.146266243666682,-0.3534639547201202,0.6440333297674077,4698.2126965705575,0.1,1,-0.3534639547201202,ElasticNet,Peve
gene-Peve_00015771_83542,37,2,2,2,5-fold,-0.42798962352295666,0.36403398744595605,-0.19785721239554896,0.30474200121667216,1769.8374921991071,0.1,0,-0.19785721239554896,ElasticNet,Peve
gene-Peve_00026562_138450,37,4,4,4,5-fold,-0.5639148490646828,0.8107757909600849,-0.2742964505007356,0.3452764257397412,3022.204202522829,0.1,0,-0.2742964505007356,ElasticNet,Peve
gene-Peve_00023732_123426,37,5,5,5,5-fold,-0.2649320961350992,0.16720698315628538,-0.17038198585075173,0.17421646519501036,3.5134438950788085,0.1,5,-0.17038198585075173,ElasticNet,Peve
gene-Peve_00043575_226376,37,3,3,3,5-fold,-1.3245649285777636,1.6300994849225519,-0.5781326163587487,0.7846192902866486,129.0842008385113,0.99,1,-0.5781326163587487,ElasticNet,Peve
gene-Peve_00026681_139037,37,7,7,7,5-fold,-2.027987820355395,3.7631743423490276,-0.9414442468717569,1.5898081158746151,309.7762559943364,0.99,1,-0.9414442468717569,ElasticNet,Peve
gene-Peve_00044317_230328,37,5,5,5,5-fold,-0.45940010946619114,0.461923758057801,-0.35690156410903773,0.6019193765160469,4223.816554068136,0.1,0,-0.35690156410903773,ElasticNet,Peve
gene-Peve_00018081_94972,37,3,2,2,5-fold,-21.538359417380896,19.39988158302895,-20.752873899031577,34.731837890659996,163.72423376260994,0.1,0,-20.752873899031577,ElasticNet,Peve
gene-Peve_00016315_86303,37,6,6,6,5-fold,-0.022167257763705782,0.21979553697287627,-0.21151068778358476,0.36285265694771074,34.4547953839546,0.99,3,-0.022167257763705782,RF,Peve
gene-Peve_00037744_196411,37,5,5,5,5-fold,-0.2356461401109006,0.22157483363620376,-0.2327822807082201,0.3292138921754925,3317.6734405083207,0.1,0,-0.2327822807082201,ElasticNet,Peve
gene-Peve_00028469_148726,37,2,2,2,5-fold,-0.3647934787015463,0.4444965066744333,-0.23707770732029312,0.326715396471049,2.4055439983893914,0.5,2,-0.23707770732029312,ElasticNet,Peve
gene-Peve_00028481_148785,37,45,27,27,5-fold,-0.14056784907602676,0.4124305357517649,-0.26057555749968053,0.33508379624221724,6.892460911078265,0.1,27,-0.14056784907602676,RF,Peve
gene-Peve_00043393_225387,37,4,4,4,5-fold,-0.7013094905328219,0.9530207079255216,-0.4641276278523131,0.7117563416062311,2870.9615277292573,0.1,0,-0.4641276278523131,ElasticNet,Peve
gene-Peve_00028441_148621,37,54,45,45,5-fold,-1.0118331785049235,0.9944935120237157,-0.8411475091547158,1.1302188843694292,2137.1006555601175,0.1,20,-0.8411475091547158,ElasticNet,Peve
gene-Peve_00024180_126032,37,10,10,10,5-fold,0.02636260921462801,0.1894512246626152,-0.4468398139753635,0.7645310733326923,22.775533927708707,0.99,6,0.02636260921462801,RF,Peve
gene-Peve_00044939_233679,37,4,4,4,5-fold,-0.08343780203597514,0.17559772893183206,-0.397030313034555,0.6370360215032163,3182.299038303521,0.1,0,-0.08343780203597514,RF,Peve
gene-Peve_00039185_204459,37,2,2,2,5-fold,-0.2730557733094085,0.42588384638304944,-0.2240118062415549,0.3458014899623531,2092.081183743787,0.1,0,-0.2240118062415549,ElasticNet,Peve
gene-Peve_00020239_106145,37,2,2,2,5-fold,-0.7139158967667528,0.8633588516748213,-0.6473608596235346,0.993884930434269,69.48729292828297,0.99,1,-0.6473608596235346,ElasticNet,Peve
gene-Peve_00007613_40585,37,24,15,15,5-fold,-71.48191443162825,141.49755030769956,-47.82755643553032,94.81677195684021,2.4120480933423907,0.7,15,-47.82755643553032,ElasticNet,Peve
gene-Peve_00007849_41833,37,3,3,3,5-fold,-0.4205734732212994,0.6240306095626077,-0.14441335133989083,0.2151569993976924,0.6988181866826876,0.7,3,-0.14441335133989083,ElasticNet,Peve
gene-Peve_00031660_164770,37,20,20,20,5-fold,-0.22847067202937438,0.3612454352052195,-0.24847747315362442,0.2924548651601214,3.122797847389468,0.5,20,-0.22847067202937438,RF,Peve
gene-Peve_00018839_98680,37,27,27,27,5-fold,-0.29756374702052163,0.35146584388354435,-0.09104438225388449,0.10324339078551022,331.36694545581094,0.99,6,-0.09104438225388449,ElasticNet,Peve
gene-Peve_00000127_1078,37,9,4,4,5-fold,-14.779897029154066,24.352697756737975,-14.855825140161688,25.775164974595565,958.4182058502078,0.1,0,-14.779897029154066,RF,Peve
gene-Peve_00023004_119790,37,3,3,3,5-fold,-0.48259307830886894,0.21348241447953015,-0.09014892255410353,0.08028177054407892,0.25668165458222697,0.99,3,-0.09014892255410353,ElasticNet,Peve
gene-Peve_00029254_152683,37,16,16,16,5-fold,-0.4950776262578339,0.788529502587677,-0.8025592581058486,0.5720046412144226,125.20000745880446,0.99,8,-0.4950776262578339,RF,Peve
gene-Peve_00044113_228996,37,11,8,8,5-fold,-0.1427913553268886,0.24841909491300054,-0.10301436151026185,0.15754513154017338,2775.1765517616004,0.1,0,-0.10301436151026185,ElasticNet,Peve
gene-Peve_00041078_214567,37,13,7,7,5-fold,-0.46196793060733443,0.6104874662564311,-0.07711856772955719,0.13290628648222177,1.7342199941031107,0.9,7,-0.07711856772955719,ElasticNet,Peve
gene-Peve_00009500_50103,37,2,2,2,5-fold,-0.9695144717435922,1.0783664712348955,-0.7121350076681013,1.2409409941475595,1208.9408064085333,0.1,0,-0.7121350076681013,ElasticNet,Peve
gene-Peve_00045186_234964,37,8,5,5,5-fold,-2.1568612191729843,2.813374287262195,-2.0163445102754682,3.0894481170812087,21.99717444124151,0.99,5,-2.0163445102754682,ElasticNet,Peve
gene-Peve_00032107_167097,37,12,12,12,5-fold,-6.292967273608542,11.268425259232698,-3.435763474935777,6.560272904704295,3.761398091550156,0.5,12,-3.435763474935777,ElasticNet,Peve
gene-Peve_00043041_223649,37,11,6,6,5-fold,-1.401818271461631,2.0843118694218794,-0.7168388547489657,1.158286701249386,4.793882170563258,0.99,6,-0.7168388547489657,ElasticNet,Peve
gene-Peve_00040431_210818,37,23,17,17,5-fold,-0.9336246472814708,0.8967082693656656,-0.319883139320879,0.49885941058949823,610.4898389197626,0.99,0,-0.319883139320879,ElasticNet,Peve
gene-Peve_00031472_163543,37,12,5,5,5-fold,-0.6187856112663421,0.9718645755145832,-1.4735022788033152,1.8867309273243027,2558.5537687114147,0.1,0,-0.6187856112663421,RF,Peve
gene-Peve_00040431_210826,37,6,5,5,5-fold,-0.6407963964213463,0.4400778221627866,-0.7964734970053472,1.1287913582606912,2.486820554600499,0.7,5,-0.6407963964213463,RF,Peve
gene-Peve_00001453_7978,37,5,5,5,5-fold,-3.6490067243710627,7.23462153970794,-3.710304396350317,7.531628423694594,6.764414150494094,0.95,4,-3.6490067243710627,RF,Peve
gene-Peve_00002669_14886,37,11,11,11,5-fold,-0.6192805031150087,0.3376797266547643,-0.24143201659144026,0.31389740246036407,4070.338290371222,0.1,0,-0.24143201659144026,ElasticNet,Peve
gene-Peve_00007218_38318,37,3,3,3,5-fold,-0.39830542909142125,0.47441086336440874,-0.17327594350438608,0.18600447807710918,0.9136407951911044,0.5,3,-0.17327594350438608,ElasticNet,Peve
gene-Peve_00013452_70014,37,33,30,30,5-fold,-0.12881211180549532,0.08388033270577759,-0.3310064495316164,0.5204772793744574,271.94514630879144,0.99,7,-0.12881211180549532,RF,Peve
gene-Peve_00008658_45975,37,11,11,11,5-fold,-0.4755508324200225,0.6193858272942441,-0.29815683188649256,0.5670662102146333,145.73884614005965,0.99,4,-0.29815683188649256,ElasticNet,Peve
gene-Peve_00018389_96551,37,3,3,3,5-fold,-0.4751372238976718,1.0281930987312706,-0.6105659777976646,1.0524365075730904,1604.4429495459583,0.1,0,-0.4751372238976718,RF,Peve
gene-Peve_00006851_36475,37,7,7,7,5-fold,-0.310203228749277,0.14931847044546456,-0.1307005327293913,0.059407577948970884,8.05796132229465,0.1,7,-0.1307005327293913,ElasticNet,Peve
gene-Peve_00006710_35696,37,8,8,8,5-fold,-0.3479604096077404,0.29606479767491956,-0.09905480540944507,0.07249445406743782,3783.151030267235,0.1,1,-0.09905480540944507,ElasticNet,Peve
gene-Peve_00026681_139035,37,5,5,5,5-fold,-0.4603656310921652,0.4323858812956278,-0.340860375603157,0.591482604817287,81.47973122582798,0.95,4,-0.340860375603157,ElasticNet,Peve
gene-Peve_00009703_51351,37,6,6,6,5-fold,-0.7184285790678867,0.662602155786324,-0.2973756338384732,0.35652334373592376,3.8657476877103987,0.5,6,-0.2973756338384732,ElasticNet,Peve
gene-Peve_00015756_83477,37,31,22,22,5-fold,-0.7388959184922929,1.1629429555315691,-0.3905286642345878,0.6373286934852985,5139.621874081285,0.1,0,-0.3905286642345878,ElasticNet,Peve
gene-Peve_00024180_126037,37,9,8,8,5-fold,-0.151947408400889,0.1598819188821399,-0.19879606619225934,0.3134975551358279,3.9124293401004033,0.1,8,-0.151947408400889,RF,Peve
gene-Peve_00038072_197946,37,13,13,13,5-fold,-0.922316594775612,1.0581037440734942,-0.29052138758014023,0.37336911250291904,4878.287204357075,0.1,1,-0.29052138758014023,ElasticNet,Peve
gene-Peve_00001172_6315,37,36,25,25,5-fold,-1.1708699138676275,1.063684220971858,-0.317998704385214,0.26767202189365474,35.395807836694836,0.95,19,-0.317998704385214,ElasticNet,Peve
gene-Peve_00022450_117329,37,18,18,18,5-fold,-0.8554061367972814,0.7760077013670056,-0.6035854261705325,1.1378298887647669,339.64762340614624,0.99,1,-0.6035854261705325,ElasticNet,Peve
gene-Peve_00026925_140206,37,90,66,66,5-fold,-1.96626446876146,2.5089533491001568,-9.155038098628241,17.90377258976451,8.771026210926134,0.5,65,-1.96626446876146,RF,Peve
gene-Peve_00008079_43306,37,3,2,2,5-fold,-0.24319168874939456,0.5707493468135125,-0.05775139135796283,0.35119707299053604,35.820992576755685,0.99,2,-0.05775139135796283,ElasticNet,Peve
gene-Peve_00018060_94869,37,5,5,5,5-fold,-1.270168815860289,2.45664616374765,-1.161729949068452,2.1158295626647456,1428.8161452955467,0.1,0,-1.161729949068452,ElasticNet,Peve
gene-Peve_00003915_21001,37,11,11,11,5-fold,-0.6588486765083432,0.47583748074127424,-0.15760291467914964,0.10581693852962973,1707.1911858274486,0.1,0,-0.15760291467914964,ElasticNet,Peve
gene-Peve_00035492_184708,37,55,37,37,5-fold,-0.5446883422789248,0.7758449628961017,-0.29480364917393576,0.28336456647550434,6.56385286590481,0.5,37,-0.29480364917393576,ElasticNet,Peve
gene-Peve_00021008_110168,37,3,3,3,5-fold,-0.10834588481052539,0.4676296698197109,-14.161965853400357,27.68182902863692,2.7194544615836134,0.5,3,-0.10834588481052539,RF,Peve
gene-Peve_00000946_5168,37,21,20,20,5-fold,-0.5613304168925531,0.7389844057708418,-0.4941942803189255,0.893900429021319,87.47906442454668,0.1,20,-0.4941942803189255,ElasticNet,Peve
gene-Peve_00040516_211219,37,20,20,20,5-fold,-0.6109052652982049,0.3362296543800939,-0.16579391259363302,0.08826765820742906,4775.1787235483625,0.1,0,-0.16579391259363302,ElasticNet,Peve
gene-Peve_00024369_127272,37,33,31,31,5-fold,-3.679252945649778,6.5209003274274,-2.56926448061282,4.99362452884913,4.948420924874508,0.5,31,-2.56926448061282,ElasticNet,Peve
gene-Peve_00035460_184454,37,4,4,4,5-fold,-0.4452685466538611,0.7809221276435324,-0.10768943404648038,0.128073643088252,1887.588733285387,0.1,0,-0.10768943404648038,ElasticNet,Peve
gene-Peve_00000338_1994,37,32,24,24,5-fold,-2.2450831198683794,4.47014076667299,-0.8782701487138495,1.3527045245329257,131.12225266967977,0.95,10,-0.8782701487138495,ElasticNet,Peve
gene-Peve_00027251_142222,37,9,9,9,5-fold,-0.9654791987670792,1.3975327602265322,-0.5414129481970148,1.0023392086277634,3287.4281475793277,0.1,0,-0.5414129481970148,ElasticNet,Peve
gene-Peve_00002023_11328,37,3,3,3,5-fold,-1.9781092415872898,3.04942394322219,-1.5307106167596687,2.298910429625503,3572.7099967437466,0.1,0,-1.5307106167596687,ElasticNet,Peve
gene-Peve_00043035_223645,37,32,26,26,5-fold,-4.213468705306696,7.623152675951804,-3.1920323049720034,6.129092793157243,12.157198810464706,0.1,26,-3.1920323049720034,ElasticNet,Peve
gene-Peve_00004168_22154,37,46,46,46,5-fold,-2.761508553070834,4.998574944710425,-1.7344533657488512,3.3464888829268262,550.6695424955711,0.99,3,-1.7344533657488512,ElasticNet,Peve
gene-Peve_00007849_41834,37,8,8,8,5-fold,-0.141284398481293,0.4395256962925584,-0.23145574351717868,0.3940928122064847,2.0943218705338245,0.9,8,-0.141284398481293,RF,Peve
gene-Peve_00002925_16095,37,2,2,2,5-fold,-0.2760470390873583,0.11852747582172844,-0.09308383292077753,0.11471106111655403,20.214015921195582,0.1,2,-0.09308383292077753,ElasticNet,Peve
gene-Peve_00013500_70673,37,5,4,4,5-fold,-293.4258197241741,574.4328525409531,-71.31345638532639,141.7332465916295,175.14205805965318,0.1,0,-71.31345638532639,ElasticNet,Peve
gene-Peve_00018442_96690,37,8,4,4,5-fold,-0.47071423728772716,0.3437398575894526,-0.22492465271378598,0.23626092903555632,4.773297221310447,0.5,4,-0.22492465271378598,ElasticNet,Peve
gene-Peve_00009433_49766,37,53,29,29,5-fold,-0.007709106552225631,0.3270063384910929,-0.33327604858400905,0.39444574880379707,3708.709196021441,0.1,0,-0.007709106552225631,RF,Peve
gene-Peve_00031485_163667,37,21,11,11,5-fold,-6.748506344798733,12.975713056481288,-8.224189703841319,16.319772274099584,30.618889050174523,0.99,10,-6.748506344798733,RF,Peve
gene-Peve_00020409_106967,37,44,28,28,5-fold,-0.10603235106402087,0.26714889988684865,-0.4042575095738843,0.739960686666621,5751.191237980492,0.1,0,-0.10603235106402087,RF,Peve
